,id,date,code,name,dealType,nav_unit,nav_acc,volume,dealMoney,fee,occurMoney,account,category1,category2,category3,categoryId,note
0,724,2020-03-11,513520,日经ETF,买入,0.969,0.969,2600.0,2519.4,0.25,2519.65,华宝证券,海外成熟,日本,日经225,331,无
1,751,2020-03-17,513520,日经ETF,买入,0.825,0.825,3000.0,2475.0,0.25,2475.25,华宝证券,海外成熟,日本,日经225,331,无
2,771,2020-03-19,513520,日经ETF,买入,0.813,0.813,3100.0,2520.3,0.25,2520.55,华宝证券,海外成熟,日本,日经225,331,无
3,772,2020-03-19,513520,日经ETF,买入,0.807,0.807,6200.0,5003.4,0.5,5003.9,华宝证券,海外成熟,日本,日经225,331,无
4,784,2020-03-25,513520,日经ETF,卖出,0.874,0.874,2900.0,2534.6,0.25,2534.35,华宝证券,海外成熟,日本,日经225,331,无
5,806,2020-04-08,513520,日经ETF,卖出,0.923,0.923,3000.0,2769.0,0.28,2768.72,华宝证券,海外成熟,日本,日经225,331,无
6,832,2020-04-27,513520,日经ETF,卖出,0.955,0.955,6000.0,5730.0,0.57,5729.43,华宝证券,海外成熟,日本,日经225,331,无
7,889,2020-05-26,513520,日经ETF,卖出,1.02,1.02,2400.0,2448.0,0.24,2447.76,华宝证券,海外成熟,日本,日经225,331,无
